1.000670139189445418e-02,1.090946185871349491e-02,-7.816135785334410013e-04,2.303636876201318323e-02,-6.113066700439033496e-02,-6.143851894302367056e-03,-1.421396823176623771e-03,2.299118831209069971e-02,2.015120253922783426e-03,-5.217052078759853995e-02
2.988193733803615193e-02,1.125929268584674632e-02,1.574331379535827760e-02,2.702078984807284451e-02,-4.093344234681641630e-02,1.633204461246555786e-03,2.165196190242464971e-02,1.790365355319965129e-02,-1.677227085420987529e-02,-1.587593006241814694e-02
3.997167983035886107e-02,1.050256556746847689e-02,1.922550205308553445e-04,-2.229201961176218924e-02,-1.050629569308457294e-02,-1.062725877088556946e-02,-1.867084855529174345e-02,3.561303174161701158e-03,-2.393636330161530434e-02,-7.094770102557757668e-03
9.172110552959411578e-03,1.430081051828017459e-02,2.200476987606992188e-02,6.591542941843051007e-02,-3.534811802446299195e-02,-3.919600433595137740e-03,5.842631764709255854e-02,1.954472108572345712e-02,-1.159336183806282741e-02,-6.794673939379696631e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.222811563365326148e-02,1.235198120721297046e-02,2.273509397133606849e-02,5.305126669821036423e-02,-4.041179964755963611e-02,-3.100285743489618329e-03,4.828210096314188016e-02,2.296446128338852644e-02,-1.703023750034890829e-02,-9.586678253983132655e-03
1.982038239115393660e-02,5.447298294529931417e-03,3.523604519326846776e-03,-3.068232374958348302e-02,-1.016587541649521809e-02,-9.837467540745050212e-03,-1.769643131201092609e-02,-5.878407798054731230e-03,-3.320717814277769631e-02,-2.164214937092224372e-03
3.434364971308467157e-02,1.047720949813459729e-02,2.327590123807981790e-02,4.129714110516738423e-02,-4.488288412633976987e-02,-2.160554514026757217e-03,3.875290210540471847e-02,2.606023682250203921e-02,-2.198364068722450868e-02,-1.197175307199715641e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.449276953570258208e-02,3.048390475572767405e-02,1.364506345232181263e-02,2.760559681783294333e-02,-2.667828578053612829e-02,-9.277364102581790034e-03,2.980633662764570549e-02,-4.963806269679710281e-03,-2.518607588111100581e-02,-9.739866386514141675e-03
2.571497753551496221e-02,3.111372776946554064e-02,1.917098608143650434e-02,4.057793462542216845e-02,-4.381411109920994862e-02,-1.924023396205255462e-02,4.209684392371304540e-02,1.313824821716988792e-02,-2.615448247564013118e-02,-2.210704484534043238e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.588872588998649749e-02,1.072817598365351059e-02,2.435646594258657205e-02,3.844315347907416996e-02,-4.713655923643002288e-02,-3.366523778518825533e-03,3.839259316868306321e-02,2.702861972483515743e-02,-2.329389193022292359e-02,-1.379662248375780435e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.003615322715255470e-02,1.222434395106255199e-02,3.871109284065341310e-03,-1.123357568661111257e-02,3.780623639558712730e-03,-8.442424639821331789e-03,-1.587642756077499873e-03,-8.469064969891351366e-03,-2.430889138457601253e-02,8.372403260199372949e-03
-1.824921545568039712e-03,4.800608931881687746e-02,1.403269052988928914e-02,7.758042594155334024e-03,-4.540799286489971553e-02,-3.511237728740806974e-02,2.729182442565757441e-02,-1.427121891778554419e-02,-3.867011896113996955e-02,-3.671796482750192686e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.136897754614898642e-02,1.088148754105583600e-02,2.302746686154867953e-02,4.433799104522578860e-02,-4.359265190318137306e-02,-2.239706844804617916e-03,4.099482117276520565e-02,2.523456924010765434e-02,-2.068987758849152522e-02,-1.121229943342644080e-02
9.946710239262452832e-03,-1.768372573531948322e-03,7.493517465091880693e-03,9.335255778128815490e-03,-5.501137431262177573e-03,-2.996227879573624617e-03,1.254689990215079008e-02,9.397139060699177121e-03,-7.263459542044271335e-03,3.251184269035005056e-03
1.776944841510295914e-02,3.006647263323001737e-02,2.149895764476996221e-02,4.253039779549865756e-02,-3.081315043136714782e-02,-1.365347560581139930e-02,4.815559080905194161e-02,3.102152330316263005e-03,-3.016395354855312336e-02,-6.164932534393409436e-03
1.723364214071375355e-02,1.306936954795188954e-02,2.239766475450889055e-02,5.805010771765097694e-02,-3.837812252703941274e-02,-3.337627901719247142e-03,5.211363279420705430e-02,2.162335171858456237e-02,-1.491146493765016165e-02,-8.431354628688809624e-03
5.746684124242726517e-03,1.454929148339950337e-02,6.225299758668712165e-03,3.331423896451374267e-02,-2.788106173616818756e-02,5.352176852491816010e-03,1.908902462819966894e-02,4.092245074865604598e-03,-2.774715274413134224e-03,-1.424266043099434859e-02
6.895764127054536570e-03,1.499770677260233408e-02,1.129049479472495066e-02,3.433817041240364021e-03,-3.844693192568143791e-02,-3.574190930473041677e-02,1.884889124467288915e-02,1.746234306574679512e-02,-2.107085724899716503e-02,-3.317760512188201727e-02
2.224804188300124469e-02,-1.657074743468673478e-03,-7.500661710491153371e-03,1.656658308728876580e-02,-2.449073376822406140e-02,2.376576367067233936e-02,-2.210549714102730962e-02,2.945683153787990744e-03,-9.033315522564698205e-03,-6.837011810978881748e-03
5.411097804561092184e-02,3.229276258615699363e-02,1.613357138273211963e-02,7.335622467841557137e-03,-1.198501856291766532e-01,-5.209253996388328589e-02,9.962696946274081714e-03,5.889815299700223994e-02,-2.225546302538921467e-02,-1.059553635433732460e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.228844104893507039e-02,1.228030148628397530e-02,2.260909082203464357e-02,5.316512492517317529e-02,-4.021988804370567328e-02,-2.926936040218919982e-03,4.812588791226275753e-02,2.290690408604139153e-02,-1.696857569058887738e-02,-9.405089004043680478e-03
1.405504365312191389e-02,2.825230985827384758e-02,7.834834360462955213e-03,2.000153398142878736e-02,-6.053472573128076961e-02,-2.298098965620011536e-02,1.417939975692391122e-02,1.353219269218390586e-02,-1.941894177011308995e-02,-4.885709603960515512e-02
2.306121805073124351e-02,3.218011831723628646e-02,2.040615493165857941e-02,4.133939267490158165e-02,-4.508746005994934691e-02,-2.122015113604895295e-02,4.532809541713207074e-02,1.322767326608143001e-02,-2.597747530390711462e-02,-2.361949137841296356e-02
3.081655655917221130e-03,2.692079243984116937e-02,2.337879730282707569e-02,3.327322136849776568e-02,-4.420070375478848956e-02,-1.993686609658657308e-02,4.585780365838047073e-02,3.624107842217203206e-03,-3.507275063843049573e-02,-1.817198597309277117e-02
-2.122129155734246361e-02,5.018466567033508241e-02,1.146833054723905149e-02,2.885097536184422912e-02,-3.542329801606741713e-02,-3.439069226181401540e-02,4.111209171523830946e-02,-2.019049611462836805e-02,-2.960062219654151228e-02,-3.034618921944884362e-02
8.400543851274155233e-03,1.487190404724986204e-02,1.538009133039099953e-02,4.706353068002289142e-02,-3.399728402678880990e-02,-8.136532088298450288e-04,3.905107301057413743e-02,1.275244284747254625e-02,-8.389209464242574840e-03,-1.254251288905931794e-02
5.003491441112138671e-03,1.616983619833251354e-02,2.158811145690084365e-02,3.557621312259696272e-02,-1.470283353159597666e-03,-2.276508833670121482e-02,5.460124444579301378e-02,3.832745736965962463e-03,-2.743330699561094196e-02,1.530284758144838560e-02
1.630214687428698656e-02,2.903170172466295468e-02,3.783406147967637717e-03,1.073989080378104366e-02,-2.070125663997474108e-02,-1.577808437701678709e-03,5.568058679050408646e-03,-1.299731471803778488e-02,-2.078858139344098854e-02,-1.095654584810536181e-02
5.409484199638957269e-03,1.887171498970217909e-02,1.993084228486425094e-02,3.958920308293120693e-02,-1.336512227187735581e-02,-3.025675797063730188e-02,5.532381029910023174e-02,1.251344837190719421e-02,-2.101695160629101639e-02,-6.691932557913496914e-04
8.150392630228781715e-03,1.447140714333207921e-02,2.198495545122289285e-02,6.687212105463441469e-02,-3.501398950293703460e-02,-4.032653148653617819e-03,5.925172489901981560e-02,1.929827508279899004e-02,-1.119293615465131661e-02,-6.632310807735762592e-03
8.688156207883636351e-03,1.383242698891443828e-02,2.086171570148271856e-02,6.788709637127218754e-02,-3.330321685098132367e-02,-2.487348301919016166e-03,5.785918265584245879e-02,1.878518844724762910e-02,-1.064325945095482943e-02,-5.013555524329558338e-03
4.016967961765819523e-02,9.123786558446639675e-03,7.557802777825975253e-03,1.914109780320350646e-04,-4.024484906900123449e-02,8.289603213238650251e-03,-8.158055667844109002e-03,1.277234931402680684e-02,-1.671158978253791186e-02,-2.071245366192287635e-02
3.139289973870423162e-02,-7.326547748358470773e-03,5.864068707820186202e-03,-1.072182791815036278e-02,-1.090804929243553191e-02,7.243544223872361819e-03,1.258551179680592394e-02,3.368024424480765139e-02,-1.838495100793254705e-02,-4.979678712652229298e-03
-1.846111741409731458e-03,7.146917442968398967e-03,1.901253481689075446e-03,2.590783340294840545e-02,-3.303546220631541075e-02,8.165075490416713253e-03,5.700048909706116954e-03,2.729896508349412363e-03,-6.210450620788093845e-03,-1.784422335585621189e-02
1.319784814195201078e-02,1.369106463471995300e-02,2.221171984805820829e-02,6.197327833096092503e-02,-3.687911636727243814e-02,-3.643063099681161099e-03,5.528299578953930343e-02,2.058883387233289078e-02,-1.325755298302676299e-02,-7.628149993407584359e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.918834627525103309e-02,6.350577378819444174e-03,8.757179579573467695e-03,-1.872931664939053026e-02,-4.784662935516387217e-02,9.305490683178672950e-03,-2.282059557299091421e-02,1.783071853626628372e-02,-2.472237938115157477e-02,-2.498327819978922101e-02
3.836667428880622538e-02,9.870687264726424326e-03,2.348851794629613909e-02,3.734986947473385721e-02,-4.642251330452253077e-02,-1.891813231632847453e-03,3.561660561316666584e-02,2.710693812739216682e-02,-2.365060494709225053e-02,-1.281339573445475569e-02
7.177470567610763977e-03,-1.608193039720264787e-03,6.815991282831581483e-03,1.276383913973624940e-02,-3.557368394979465789e-03,-2.485054193808032552e-03,1.425685020165264570e-02,8.375465887338871124e-03,-5.759712983047407531e-03,4.629022920913046339e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.056571283449953685e-02,6.912152510830019136e-02,1.839822978166464479e-02,2.422286569028144279e-02,-4.850129949189947720e-02,-5.783734285675908027e-02,5.229932097714605488e-02,-1.955779412372766340e-02,-4.694837530959032612e-02,-4.376545477190026123e-02
5.947305585454211972e-03,9.710029992679489186e-03,1.755213744711067725e-02,2.627686786452725770e-02,-5.147728542138649971e-02,-5.815298190716194568e-03,2.691588287475533275e-02,1.625661510372102339e-02,-1.812975265687440801e-02,-2.657637046345973086e-02
1.925344346671757634e-02,1.275625925013420918e-02,2.248665959480493359e-02,5.609211663826877553e-02,-3.912156742440124624e-02,-3.179438074267477293e-03,5.052402003050236734e-02,2.213879370099414157e-02,-1.573647440161592484e-02,-8.827224615412415307e-03
1.584004850380645729e-02,3.311075730023109454e-02,1.217560836354678218e-02,3.051008827567871021e-02,-3.916312844351832467e-02,-1.688710771231750549e-02,2.991177366756535283e-02,4.040083223848928845e-03,-1.925235969950210221e-02,-2.611638281156032637e-02
6.269457636302436243e-02,1.280723519518068426e-02,1.521556852279820106e-02,1.698664086623168437e-02,-1.270797795950417697e-01,-3.815484059085186286e-02,4.868685130430011609e-03,7.848865378305255880e-02,-9.239769351980122239e-03,-1.066740976087692666e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.141444130538347757e-03,1.462683091502409508e-02,2.193846922461022489e-02,6.785291370796189825e-02,-3.463923796299529789e-02,-4.109011948144095441e-03,6.004406564785288308e-02,1.903964562123607041e-02,-1.077945816599546608e-02,-6.431509648915454541e-03
-2.997887749459844306e-03,-8.028774101394875809e-03,3.578402895974168614e-03,6.253268953461449745e-03,-9.758620638917570728e-03,-1.447482599003192469e-03,3.914760800745971901e-03,7.034612432065169216e-03,-8.945666889889326845e-03,-2.706719595522693450e-04
-1.762835233233258497e-02,7.020949151014430067e-02,1.807282619537594823e-02,3.108841426357384849e-02,-4.587803871230726471e-02,-5.837185445319242882e-02,5.784570621897748566e-02,-2.136820035466809042e-02,-4.405402938899938281e-02,-4.235984666015811528e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.443467654508536813e-02,3.545659997808579822e-02,2.084160297211255092e-02,2.919240812976717572e-02,-1.444528828224547236e-02,-4.889894793238492438e-02,6.194281466114105045e-02,-9.138213584338522946e-03,-3.518518003350867840e-02,-8.267842353067990716e-03
2.031849469781867382e-02,1.084543423692307940e-02,1.127474564297915524e-03,-7.815601526404007335e-03,8.263320861996173439e-03,-4.808162763895826308e-03,-4.139105690927251738e-03,-9.959729574668634358e-03,-2.257551735997575040e-02,1.246019593123715366e-02
6.135208644118966131e-03,1.477903103656406057e-02,2.188631626176951173e-02,6.883882690425333073e-02,-3.425585558768022565e-02,-4.177574696114509656e-03,6.082938103137073421e-02,1.877842764139246376e-02,-1.036320706243581274e-02,-6.222541881665438410e-03
3.171831788602882951e-02,-5.725821511296182338e-03,7.250562617203672178e-03,-1.015973466464879273e-02,-1.151404533274908576e-02,2.845824170482873098e-04,-5.603722639957707703e-03,1.427145297918871319e-02,-1.534987763100386683e-02,7.913586224119182645e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.514273791940462084e-03,9.526835005982345686e-03,2.453898862877613649e-02,4.574028933097757516e-02,-5.307578389161829446e-02,-9.559819468822870064e-03,4.759010518187695160e-02,2.297693587180513544e-02,-2.112041128990917865e-02,-2.121666846287154073e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.894653040199193891e-03,1.220303461956425382e-02,1.456859614843754834e-02,3.430465719285854392e-02,-6.044026988397882549e-02,-1.190327742339837222e-02,2.854411291425433192e-02,2.361930277896061303e-02,-9.892175715063412575e-03,-4.023563340251154474e-02
8.188159601028453111e-03,1.442653176345101707e-02,2.190607066877916023e-02,6.694340245921187593e-02,-3.489384246532424572e-02,-3.924126864151930572e-03,5.915392708522079074e-02,1.926224116605982847e-02,-1.115433252867074031e-02,-6.518626121638532167e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-7.988340472184373223e-03,-6.871008294700633318e-03,1.371044384344513763e-02,2.293727781859230402e-02,-1.704529453040330017e-02,-4.748162292012844676e-03,5.009634020699590268e-02,3.475897024527509205e-02,-1.640759799427404450e-02,-6.945221230922117919e-03
-1.542835487014697880e-03,4.734634509862155338e-02,6.435338267823671743e-03,3.562556583854045028e-02,-3.726146442355176419e-03,-1.357672347636220897e-02,3.417365105116276780e-02,-3.087833037256723298e-02,-2.992630525962181737e-02,4.164014412110266655e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.075184021375185484e-03,1.051147214440702714e-02,1.187787426217976929e-02,-3.304928291363773765e-03,-2.703620683577367262e-02,-2.144622319240498121e-02,3.500812694195318958e-02,2.880984375564200894e-02,-3.145868003913374067e-02,-2.370049050126660922e-02
5.536740015126658671e-03,1.514444638684213362e-02,1.490008359838698379e-02,5.031363357774267658e-02,-3.235434939654744518e-02,-5.742168957588583700e-04,4.100589782226488067e-02,1.182099446995369535e-02,-6.982121958383052593e-03,-1.144932765600528354e-02
5.357777261887756298e-02,-8.636211858180999762e-03,-5.563911590220192542e-03,-8.570071070081355935e-03,-2.569785309593546063e-02,6.158463042198261683e-04,-2.953574175371003613e-02,3.109168504974856723e-02,-4.119876190907117118e-03,-1.960282635487156297e-02
2.364546638477110774e-02,4.002685089620140746e-02,-7.026515416367878214e-03,2.298520289905568378e-03,1.351288317004806921e-03,2.022390719592707248e-03,-1.237740685506172680e-02,-3.557108509095256027e-02,-3.197230493552356834e-02,5.325792910553000387e-03
2.366542374353824973e-02,-3.813252474926149237e-03,2.331216353341229730e-02,3.251317587094235823e-02,-1.606735910595426947e-02,-1.091877628132776820e-02,4.343303863920252444e-02,2.724145969614858928e-02,-2.000856906738749871e-02,9.304636368187988588e-03
2.560527725040614988e-02,1.182149348638481152e-02,7.824203178428327729e-03,1.309370639531016144e-02,-3.639529875547076881e-02,5.958725364120519112e-03,4.071827610937009401e-03,9.570509692035107652e-03,-1.137174925341785658e-02,-1.922306975910595406e-02
2.326124647278855415e-02,1.216782355387720227e-02,2.273106996253147424e-02,5.211611580764807794e-02,-4.070962056835646103e-02,-2.954437138623167494e-03,4.742713989077803477e-02,2.320001808681488448e-02,-1.741899743596797903e-02,-9.714686662665551059e-03
1.128995348138380796e-03,3.314412635552776987e-02,2.179385262807354354e-02,5.728451918863961684e-02,-2.639909982406841993e-02,-1.630418016786343641e-02,6.212074496654666073e-02,-5.614610765586332090e-04,-2.405659902673003281e-02,-4.448998350877501548e-03
6.528752510508785065e-03,4.610295492508543341e-02,6.807228080725038002e-03,2.777922461192054715e-02,-6.724158761889132557e-03,-1.296585308043838453e-02,2.783492506049827647e-02,-2.880929468006388633e-02,-3.323412916886862162e-02,2.557605141547812655e-03
7.554637014507528323e-03,1.483359884345810363e-02,1.499305605161232666e-02,4.835204827108770254e-02,-3.310385247643093942e-02,-4.214992967778996569e-04,3.942121632459875957e-02,1.233825339307953114e-02,-7.809077935694753655e-03,-1.185092997364589618e-02
